-0.9536229,-0.9999986,-0.32833418
-0.9692576,-0.9999993,0.23730078
-0.96861565,-0.9999993,0.20661439
-0.9670838,-0.9999993,0.13482487
-0.73976505,0.65006673,0.13609906
-0.8897095,0.089902356,0.23042403
-0.95313936,-0.9999986,-0.33965573
-0.971984,-0.9999994,0.33509594
-0.9662235,-0.9999993,0.095546715
-0.79591876,-0.9999845,-0.97236145
-0.9702638,-0.99999934,0.27419025
-0.9571221,-0.9999988,-0.23955993
0.938149,0.29448748,-0.99999934
-0.45206866,0.8079246,0.07991426
-0.8694466,-0.99999297,-0.92078155
0.36929595,0.87823457,-0.7887291
0.9616874,0.08929681,-0.9999998
-0.9468935,-0.9999982,-0.4674799
-0.96853393,-0.9999994,0.20273079
-0.9708495,-0.9999994,0.29471502
-0.2162231,-0.99981874,-0.9995083
0.91260463,0.7983411,0.103015296
-0.95624936,-0.9999987,-0.26286355
0.86985296,0.3789308,-0.9999953
0.9175857,0.52360755,0.5067754
-0.967777,-0.9999993,0.1670388
-0.97217435,-0.9999994,0.34195632
-0.9725224,-0.9999995,0.35457587
0.9756138,-0.30201846,-1.0
-0.90425223,-0.9999957,-0.8393817
-0.97205013,-0.99999934,0.33747697
0.884891,0.84476155,-0.103410676
-0.9690788,-0.9999993,0.22872044
-0.9051158,-0.08082496,0.2614332
-0.9690128,-0.9999993,0.22555815
0.9760086,-0.44264555,-1.0
-0.2703055,-0.9998442,-0.9993312
-0.9284954,-0.39153928,0.31881663
-0.9716045,-0.9999996,0.32150224
-0.9350531,-0.99999774,-0.6359502
0.96347517,-0.8490235,-1.0
-0.9724716,-0.99999946,0.3527302
-0.13153832,0.7653163,-0.93152994
-0.9719477,-0.9999994,0.33379206
-0.97216296,-0.9999996,0.34154475
-0.9732201,-0.9999995,0.379928
-0.96888185,-0.9999994,0.2193024
-0.96789634,-0.9999992,0.17263076
-0.29907396,0.83771896,0.060122464
-0.9715096,-0.9999994,0.3181174
0.9742509,-0.20512989,-1.0
0.9650463,0.033934027,-0.9999998
-0.9270371,-0.3669007,0.31512466
-0.9725711,-0.99999946,0.3563517
0.8289709,0.88900656,-0.3527507
-0.97245616,-0.9999994,0.35216588
-0.9726945,-0.99999934,0.3608609
0.52933574,-0.99826324,-0.9999959
-0.9686929,-0.9999994,0.21029088
-0.9454405,-0.99999833,-0.4927999
-0.97144806,-0.99999934,0.31592873
-0.9698946,-0.99999934,0.2613794
-0.9711577,-0.99999934,0.30561435
0.064056225,-0.99960554,-0.99989736
0.9668749,-0.0014635462,-1.0
0.8937628,-0.9748672,-1.0000001
-0.9667125,-0.9999994,0.117775634
0.25935405,0.8596143,-0.82336265
-0.9724313,-0.9999997,0.3512608
-0.8952156,-0.9999951,-0.86863005
-0.8162873,-0.99998724,-0.9644774
-0.972527,-0.99999934,0.3547451
-0.9730424,-0.99999946,0.3734634
-0.9699636,-0.99999934,0.2637668
-0.96728265,-0.9999992,0.14401302
-0.9054866,-0.08525226,0.26223642
-0.9695326,-0.99999934,0.24892305
-0.9619716,-0.99999905,-0.0851344
-0.89363,-0.99999505,-0.8729925
-0.96739084,-0.9999994,0.14903463
-0.91465,-0.99999624,-0.7935136
-0.9730271,-0.99999934,0.37290245
-0.97212964,-0.9999994,0.34033602
-0.9721076,-0.9999996,0.3395477
0.54087067,-0.99817806,-0.99999624
0.89521503,0.8311578,-0.03935219
-0.97150177,-0.99999934,0.31784302
-0.38141567,0.61079687,-0.9803046
-0.94573665,-0.9999982,-0.48775965
0.14818738,0.14157496,-0.9984952
-0.9692322,-0.9999993,0.23608124
0.6583317,0.84939516,0.07797283
-0.9287183,-0.395286,0.31936792
-0.9729988,-0.9999995,0.37187678
-0.972694,-0.9999995,0.3608432
0.90157133,0.3643278,-0.999998
-0.36080432,0.8268719,0.06763647
-0.9665927,-0.99999917,0.112308815
0.9475979,-0.918789,-1.0
-0.92587817,-0.34837767,0.31196135
-0.50606704,0.7930635,0.08795395
0.92277926,0.55693406,0.46815667
-0.962159,-0.9999989,-0.07769217
-0.9642935,-0.99999917,0.010587589
-0.96945584,-0.9999994,0.2462942
0.9560499,0.16121331,-0.99999976
0.9756919,-0.3123474,-1.0
0.102137156,-0.99956274,-0.99991953
-0.97233534,-0.9999994,0.34777522
-0.4331294,-0.99990106,-0.9983273
-0.97059935,-0.9999995,0.28591412
-0.97228575,-0.99999934,0.34598783
-0.93123347,-0.99999756,-0.6753135
-0.9689669,-0.9999994,0.22336511
0.92508674,0.5837305,0.4380551
0.56293535,0.8758037,0.0066284016
-0.9679411,-0.9999993,0.17473498
0.9661695,-0.8260043,-1.0
-0.9627965,-0.999999,-0.051986527
0.18538581,0.17288475,-0.99882615
-0.17405751,0.75331956,-0.94044596
-0.96653485,-0.9999993,0.1096657
-0.92863464,-0.39387748,0.31915933
0.9061603,0.81248605,0.046271883
-0.97045594,-0.99999934,0.2808925
-0.9581256,-0.9999988,-0.21177615
-0.96186554,-0.99999905,-0.089327954
0.66975474,0.8454705,0.087568685
0.33837122,-0.99912345,-0.9999834
0.9157095,0.351154,-0.9999986
-0.9647764,-0.9999991,0.031408682
0.057090804,0.8130291,-0.8840567
-0.9710585,-0.99999934,0.3020979
-0.4478408,0.8088964,0.07930891
-0.97252595,-0.9999995,0.35470662
-0.97165924,-0.9999995,0.32345396
0.81723523,0.6969374,0.3511391
0.8593001,0.8706326,-0.24104492
0.73388183,0.89839476,-0.5338802
0.18708873,0.17420207,-0.99883896
-0.96672934,-0.9999992,0.11854428
-0.95688474,-0.9999988,-0.24597922
-0.9654134,-0.99999917,0.05932752
-0.930593,-0.99999756,-0.68136
-0.97240615,-0.9999994,0.35035202
-0.97244084,-0.9999994,0.35161138
0.8669782,0.5884831,0.47540402
-0.5364866,0.78111655,0.09270333
-0.96786094,-0.9999993,0.17096916
0.7468971,0.7928571,0.197909
-0.8700253,-0.99999297,-0.91995466
-0.92865175,-0.39416555,0.3192019
0.9254418,0.5893043,0.43189308
-0.97072977,-0.9999994,0.29049322
0.95613575,-0.8869741,-1.0
0.87531394,0.5676781,0.49563137
-0.9284223,-0.39031184,0.31863776
-0.91571975,-0.99999654,-0.7878255
-0.96990174,-0.99999934,0.26162782
-0.9640218,-0.99999917,-0.0009941352
-0.9536962,-0.9999985,-0.32659864
-0.96071756,-0.9999989,-0.13367516
-0.9666156,-0.9999993,0.11334465
-0.9154992,-0.20991193,0.28513542
-0.9733344,-0.9999995,0.38411164
0.9238047,0.56741804,0.45638692
-0.97140545,-0.9999995,0.31441596
0.9237978,0.5673411,0.45647332
-0.5317323,-0.9999298,-0.9968981
-0.972294,-0.9999995,0.34628126
-0.1693576,-0.99979323,-0.9996237
0.96630096,0.010116454,-0.9999998
-0.92209595,-0.2967824,0.30170605
-0.9654204,-0.99999917,0.059633277
-0.9372992,-0.99999785,-0.6098755
-0.96547526,-0.9999991,0.062067695
-0.9730401,-0.9999995,0.37337548
-0.96085227,-0.9999989,-0.12856744
-0.9647756,-0.99999917,0.03137166
-0.6943913,-0.99996716,-0.98988384
0.9752979,-0.2676753,-1.0
-0.9589596,-0.9999989,-0.18786113
-0.93821424,-0.99999785,-0.59856206
-0.92369586,-0.3184744,0.30597073
-0.9284902,-0.3914519,0.31880385
-0.13463335,0.8596451,0.04294323
0.919282,0.53177506,0.49689236
-0.9711134,-0.9999994,0.30404532
-0.4154822,-0.999896,-0.9984954
-0.8977889,0.0036364929,0.24614063
-0.6472001,-0.99995744,-0.9930948
-0.8859851,-0.9999943,-0.89154255
0.12920435,0.83160865,-0.86274457
-0.734551,-0.9999748,-0.9855535
0.96020794,0.11051493,-0.9999999
-0.9726,-0.9999995,0.35740444
0.8778923,0.85261995,-0.14299507
-0.94756675,-0.9999982,-0.45522383
-0.45063686,0.8082549,0.07970878
-0.9715048,-0.9999995,0.31794676
0.72313875,-0.9953876,-0.9999994
-0.52467895,-0.9999277,-0.9970307
-0.97320974,-0.9999996,0.37954798
-0.9712684,-0.9999994,0.30955157
-0.7116245,-0.9999705,-0.9882745
-0.9698088,-0.9999994,0.2584168
0.8093855,0.7105984,0.33245316
0.8670214,0.8637638,-0.20251107
0.92823255,-0.95070463,-1.0
-0.9267524,-0.3620496,0.31437036
0.91290075,0.7973648,0.105378546
0.92906535,-0.94998646,-1.0
-0.43252322,0.8123325,0.077147804
-0.89495385,0.034738217,0.24049762
-0.8283563,0.44997913,0.17426671
-0.9699635,-0.9999992,0.2637654
-0.9675908,-0.9999992,0.15834276
-0.9712306,-0.9999995,0.308209
-0.95481455,-0.99999875,-0.29947284
0.8286985,0.88905674,-0.353415
-0.9702993,-0.99999934,0.27542755
-0.97240466,-0.9999995,0.35029623
-0.9705566,-0.99999934,0.2844171
-0.9724512,-0.9999994,0.35198867
-0.96959716,-0.99999946,0.25114176
-0.96768254,-0.9999992,0.16262074
-0.9585288,-0.9999989,-0.20030996
-0.96994233,-0.99999946,0.26303166
-0.856159,0.327639,0.19211942
-0.9641157,-0.99999905,0.002996453
0.81836724,0.89081323,-0.37751508
0.86093795,0.60305077,0.4607212
-0.91654366,-0.22343771,0.28767145
0.16659711,-0.9994769,-0.9999467
-0.9656754,-0.99999917,0.070950635
-0.95873356,-0.9999988,-0.1944177
-0.96380395,-0.99999905,-0.01020915
0.92768776,0.33267576,-0.99999917
0.9253572,-0.953026,-1.0
-0.9633827,-0.999999,-0.027840199
-0.97102183,-0.99999934,0.3008048
0.35030112,0.88506067,-0.014497608
0.7430684,0.89805603,-0.5204501
-0.9687584,-0.9999994,0.2134164
-0.9727905,-0.9999995,0.36434
-0.30577576,0.50036955,-0.98982936
0.7865412,0.8948286,-0.44334576
-0.95576376,-0.99999875,-0.2754871
-0.9174354,-0.9999966,-0.7782524
-0.9438773,-0.99999803,-0.51839846
-0.9727077,-0.99999946,0.3613461
-0.9714281,-0.99999934,0.31521887
-0.95543593,-0.99999875,-0.28387618
-0.9399547,-0.9999981,-0.57586014
-0.9703451,-0.99999934,0.2770217
-0.92870826,-0.39511454,0.31934246
-0.37839454,0.6013008,-0.9818753
0.7534717,0.89746135,-0.50379586
0.9656678,0.022381663,-0.9999998
-0.92252165,-0.999997,-0.7462135
-0.9495041,-0.9999984,-0.4180037
-0.9723171,-0.9999994,0.3471201
-0.7108133,-0.99997044,-0.98835766
-0.92860276,-0.39334166,0.31908056
-0.92334324,-0.31368104,0.30502295
0.45525402,-0.9986962,-0.99999285
-0.693923,-0.99996686,-0.98992336
-0.9709109,-0.99999934,0.29687762
-0.970156,-0.99999934,0.27044207
0.68919224,0.89943933,-0.5911103
0.9760115,-0.37909493,-1.0
0.86265755,0.5988364,0.46503076
-0.97106147,-0.9999995,0.30220458
-0.9730267,-0.9999996,0.37289178
-0.9727375,-0.9999995,0.36243162
-0.97039396,-0.9999994,0.27872962
-0.9726632,-0.9999995,0.35971633
-0.96954894,-0.9999994,0.2494853
0.9423221,-0.93163913,-1.0
-0.9607589,-0.99999905,-0.1321107
0.8308709,0.6710388,0.38435176
-0.8403731,0.40130475,0.18161665
-0.9681253,-0.9999993,0.18339735
-0.9718578,-0.9999994,0.3305605
-0.97247285,-0.99999946,0.35277212
-0.9285857,-0.3930551,0.31903848
-0.9727482,-0.99999946,0.3628131
-0.92872775,-0.3954437,0.3193914
-0.93642527,-0.99999774,-0.620299
-0.6767996,0.70447487,0.11899027
-0.9675078,-0.9999993,0.1544729
-0.9714874,-0.9999994,0.31732902
-0.9709122,-0.9999994,0.29692757
-0.97223234,-0.9999994,0.34404814
-0.2906984,0.7023391,-0.96093696
-0.91136336,-0.1572706,0.2753794
-0.97203016,-0.9999994,0.3367567
-0.9642341,-0.999999,0.008047885
-0.9713574,-0.9999995,0.31270558
-0.78075135,-0.9999823,-0.9767997
0.08389226,-0.9995837,-0.99990946
0.97600716,-0.37719145,-1.0
0.80396765,0.71953386,0.3197427
-0.9699534,-0.99999934,0.26341397
-0.94232404,-0.99999815,-0.5422594
-0.94460315,-0.9999982,-0.50671667
-0.97232664,-0.9999994,0.3474659
-0.96853966,-0.9999993,0.20300475
-0.5268806,0.7850196,0.09117543
-0.9698413,-0.9999994,0.25954515
-0.97201437,-0.9999994,0.33618343
-0.7408515,0.6489496,0.13643517
-0.5347148,-0.9999304,-0.99683976
0.8491919,-0.9866863,-0.9999999
-0.9278695,-0.38103485,0.31730077
-0.97169006,-0.9999994,0.32455352
0.41641507,0.8858647,-0.019446986
0.9288359,0.7236695,0.25417903
-0.9091128,-0.12928706,0.27025145
-0.9645171,-0.9999991,0.020190217
-0.9724089,-0.9999994,0.3504498
-0.97055316,-0.99999934,0.28429684
0.92414826,0.57137334,0.45193785
-0.9241791,-0.3250547,0.3072768
0.8295498,0.6736751,0.38109228
-0.14319053,0.7625707,-0.93410206
-0.9694317,-0.9999992,0.24546374
0.66866684,0.36132556,-0.9999299
-0.9615242,-0.9999989,-0.1027104
-0.9220058,-0.29556683,0.30146873
-0.9664795,-0.99999917,0.1071422
-0.9703113,-0.9999994,0.27584112
-0.9118449,-0.16331969,0.27649263
-0.46430475,0.8050522,0.08168948
0.58716255,0.8960898,-0.6768639
-0.453924,-0.999907,-0.9980998
-0.9718319,-0.9999995,0.32963166
-0.3261241,0.83312994,0.06334745
-0.97255164,-0.9999995,0.35564858
-0.90990394,-0.9999961,-0.81640285
-0.9593219,-0.9999989,-0.17723875
-0.9724888,-0.9999996,0.3533555
-0.9481165,-0.99999833,-0.44496194
-0.9687525,-0.9999994,0.21313024
-0.92751235,-0.374998,0.31639346
-0.927464,-0.37417093,0.31626344
-0.97039706,-0.9999992,0.27883494
-0.9286346,-0.39387605,0.31915918
0.8953861,0.5169837,0.5403233
-0.9718807,-0.99999934,0.33137882
-0.9732256,-0.9999996,0.38012844
0.801942,0.72277594,0.3150296
0.38722324,0.8857146,-0.017390128
-0.9691717,-0.9999994,0.23317854
-0.9708067,-0.9999995,0.29320493
-0.97249347,-0.9999995,0.35352305
-0.029495874,-0.9996963,-0.99982554
-0.72480476,0.6647508,0.13160169
-0.97203153,-0.9999995,0.3368038
-0.96964955,-0.99999934,0.25293753
-0.904084,-0.06858252,0.25921404
-0.97290134,-0.99999946,0.36834213
-0.8906072,-0.9999946,-0.8807736
-0.75039476,-0.9999775,-0.9831549
-0.9450547,-0.9999982,-0.49926966
-0.9716765,-0.9999993,0.3240759
-0.8887861,0.09929592,0.22869673
0.41439953,0.8858559,-0.019308332
-0.9296063,-0.9999974,-0.6903876
-0.9253861,-0.3415421,0.31057718
-0.92969346,-0.9999973,-0.6896038
-0.31836042,0.5159916,-0.9890345
-0.2737449,-0.9998457,-0.99931854
0.73734194,0.89827305,-0.52889764
-0.95954543,-0.999999,-0.17061174
-0.9696348,-0.99999934,0.25242916
-0.97234315,-0.9999995,0.3480659
-0.9701557,-0.9999994,0.2704244
-0.9724104,-0.99999934,0.35050282
-0.97191554,-0.9999994,0.3326347
-0.9720011,-0.9999994,0.33570746
-0.8157692,-0.9999871,-0.96471375
-0.93071,-0.99999744,-0.6802653
0.8522019,-0.98620343,-0.9999999
-0.23693535,0.84742916,0.053064022
-0.96593696,-0.99999917,0.08264667
-0.97132665,-0.9999994,0.3116132
-0.8544505,-0.9999915,-0.93860817
0.9288342,0.7203738,0.25953344
0.78326243,0.89514714,-0.44990665
-0.96991664,-0.9999994,0.26214442
-0.969864,-0.9999994,0.2603277
-0.97178906,-0.9999994,0.328098
0.89190465,0.52574193,0.5329115
-0.7299856,0.65980864,0.13313212
-0.9725847,-0.9999995,0.3568427
-0.9545895,-0.9999986,-0.30503178
-0.969285,-0.9999993,0.23862004
-0.9682558,-0.9999992,0.18956006
-0.8314453,0.4380186,0.17610821
-0.9653087,-0.99999917,0.05470379
0.96895087,-0.04536949,-0.99999994
-0.9652268,-0.99999917,0.05109757
-0.9664411,-0.99999917,0.10540163
-0.96601987,-0.99999917,0.08636984
-0.97004175,-0.9999994,0.2664758
-0.8933671,0.05175307,0.23740126
0.20752908,0.18930733,-0.9989804
0.1096516,0.8750946,0.014049109
-0.96289945,-0.99999917,-0.047780495
-0.96617234,-0.99999917,0.09322989
-0.9719159,-0.9999994,0.33264282
-0.9678954,-0.9999992,0.17259191
-0.9665226,-0.99999917,0.10911051
-0.97206175,-0.9999994,0.3378897
0.8867199,0.8425379,-0.09251752
0.81001896,0.7095279,0.33394927
-0.9709502,-0.99999934,0.2982691
-0.4146979,-0.9998957,-0.9985022
-0.9708778,-0.9999992,0.2957128
-0.91102844,-0.9999962,-0.811304
-0.9621011,-0.9999989,-0.07999472
-0.9495188,-0.9999984,-0.4177074
-0.9719959,-0.9999995,0.33552298
0.92185014,0.34330633,-0.9999988
-0.9639887,-0.999999,-0.0023969633
-0.9703943,-0.99999934,0.2787403
-0.3767011,-0.9998837,-0.99879897
-0.7474533,0.64200145,0.13850763
-0.08327921,0.77707607,-0.92044383
-0.96367246,-0.999999,-0.015741965
-0.9726423,-0.99999946,0.35895112
0.7633146,-0.99397224,-0.99999964
-0.70067966,-0.9999684,-0.9893329
-0.9503081,-0.9999985,-0.40166456
0.31844255,0.8841482,-0.011454864
-0.97275794,-0.9999996,0.36316866
0.4507233,0.32399118,-0.999729
0.84009606,0.88458383,-0.3201326
-0.9384687,-0.99999785,-0.59534115
0.34481296,-0.99910516,-0.999984
0.68611467,-0.99627125,-0.999999
-0.35295615,0.5573676,-0.98627234
-0.70249295,-0.99996877,-0.9891666
0.7826361,0.75118214,0.27117118
0.973043,-0.69598454,-1.0
0.9000427,0.5084293,0.5453314
-0.8972506,-0.99999523,-0.8627236
-0.96998024,-0.9999994,0.264347
-0.8756712,-0.99999356,-0.91122407
-0.9236196,-0.99999714,-0.73849297
-0.9696328,-0.9999994,0.25236323
0.90891474,0.80688214,0.07035622
0.7892719,-0.9926338,-0.99999976
0.77633595,0.75955653,0.25726938
-0.97219783,-0.9999994,0.3428037
-0.971596,-0.9999994,0.3211979
-0.9680788,-0.9999993,0.18120852
-0.93653876,-0.999998,-0.6189653
-0.9687232,-0.9999993,0.21173206
-0.9640792,-0.9999993,0.0014447736
-0.96992,-0.99999934,0.26225922
-0.9709267,-0.9999994,0.29743937
-0.9659038,-0.9999991,0.08116251
-0.38370118,0.8224828,0.070572674
0.18435118,-0.99944973,-0.99995255
0.5563147,0.8771769,0.0025022635
-0.31936988,0.8342985,0.06253279
-0.9449603,-0.9999982,-0.50083804
0.09198258,-0.9995745,-0.999914
-0.97088706,-0.9999994,0.29604673
-0.92861617,-0.39356768,0.31911385
-0.96842575,-0.9999993,0.19759697
-0.8980934,0.00024212894,0.24675548
0.9071748,-0.9675615,-1.0
-0.9604183,-0.99999905,-0.14419943
-0.4528078,-0.9999066,-0.998113
-0.8578859,0.31882498,0.19333471
-0.7021635,-0.9999685,-0.9891971
0.6444357,0.8989251,-0.63438004
-0.01742458,0.8687073,0.030596642
-0.97302663,-0.9999996,0.37288997
-0.9706616,-0.99999934,0.2880988
-0.9702499,-0.99999934,0.27370328
0.9200037,0.77092797,0.16466264
0.97478956,-0.61624247,-1.0
-0.94133157,-0.9999979,-0.556729
0.928011,0.33193937,-0.9999991
-0.9572674,-0.9999988,-0.23560287
-0.927785,-0.9999972,-0.706184
-0.86953217,-0.999993,-0.92066
-0.9066915,-0.09973474,0.26486668
-0.8688167,-0.9999929,-0.92166847
-0.9447838,-0.9999982,-0.503753
-0.95876604,-0.999999,-0.19348404
-0.8239886,0.46584132,0.17181793
-0.96817404,-0.9999993,0.18569568
0.7499752,0.89767593,-0.50952303
-0.97260004,-0.9999996,0.35741007
-0.96874446,-0.99999946,0.21274237
-0.970746,-0.9999994,0.29106876
0.012168459,-0.10111592,-0.9936283
-0.72952116,0.66025764,0.13299374
-0.9707899,-0.99999934,0.29261538
-0.9556184,-0.9999987,-0.27921894
-0.97297883,-0.9999996,0.371153
-0.9433315,-0.99999803,-0.5269561
-0.9231737,-0.3113781,0.30456868
-0.9697924,-0.99999934,0.2578527
-0.97240067,-0.9999995,0.35015178
0.88420916,0.3740782,-0.99999666
-0.97267765,-0.99999946,0.3602414
-0.97297245,-0.99999946,0.37092125
-0.9696737,-0.99999946,0.2537675
0.47355548,-0.9986051,-0.9999936
-0.9666853,-0.9999993,0.11653346
-0.17913553,0.3517006,-0.99436903
-0.05538269,0.10994745,-0.9953098
0.9225229,0.5545841,0.47079697
-0.07250553,0.15859133,-0.9954239
-0.17629352,0.7526019,-0.94088894
0.94263697,0.27176318,-0.99999964
-0.9286787,-0.39461768,0.31926858
-0.8891168,-0.9999947,-0.8843852
-0.923742,-0.31910244,0.306095
-0.9700848,-0.99999934,0.26796806
-0.9705292,-0.9999994,0.28345934
-0.40198606,-0.9998918,-0.9986102
-0.96488655,-0.99999917,0.03619716
0.48661923,0.88600594,-0.023901649
-0.9715466,-0.9999994,0.31943667
-0.97191215,-0.9999995,0.33251157
0.9246179,0.7497153,0.20716165
-0.92872775,-0.3954436,0.31939137
-0.96787864,-0.9999993,0.17179856
0.9658053,-0.82960397,-1.0
0.9619328,0.085608475,-1.0
-0.96643925,-0.99999917,0.10532173
-0.9210673,-0.28299507,0.29902562
-0.97313356,-0.9999995,0.37677988
-0.9652598,-0.99999917,0.052549545
-0.5367594,0.78100383,0.0927471
0.9709544,-0.09178447,-1.0
-0.27492645,0.8416217,0.057324585
0.63983464,0.85534203,0.06297968
-0.9230741,-0.99999696,-0.74236757
0.9480234,-0.917546,-1.0
-0.9470192,-0.99999833,-0.46521747
-0.9720504,-0.9999994,0.33748296
0.3554712,-0.9990741,-0.99998516
-0.38455817,-0.9998862,-0.9987437
0.90252763,0.81925493,0.016207924
-0.8999988,-0.021224335,0.25064164
-0.9711984,-0.9999995,0.30706227
-0.9700669,-0.99999934,0.2673455
-0.9718222,-0.9999994,0.3292864
-0.7850702,0.5802697,0.1526717
-0.9286971,-0.3949285,0.31931472
0.90304035,0.8183383,0.020344082
-0.9731579,-0.9999995,0.3776616
0.23302767,0.88062674,-0.0012396204
-0.9720408,-0.99999934,0.3371396
0.7944789,0.8939932,-0.42686382
-0.96922475,-0.9999993,0.2357271
-0.96763223,-0.9999993,0.16027242
-0.8213935,0.47481763,0.17042196
-0.956238,-0.99999875,-0.26315957
0.9104132,0.80363554,0.08398906
-0.96404654,-0.99999905,5.451869e-05
0.71226263,0.82211965,0.14039725
-0.9694292,-0.9999994,0.24536651
0.6944138,0.8348256,0.112511635
0.8399261,0.6521996,0.4069214
-0.9286852,-0.3947266,0.3192848
0.6384867,0.85575706,0.061911844
-0.970327,-0.99999934,0.2763939
-0.7537615,-0.99997807,-0.98257667
-0.96955746,-0.99999934,0.24977632
-0.97052234,-0.99999934,0.28321928
-0.9699043,-0.99999934,0.26171392
0.74486977,0.79476404,0.19441007
-0.97238475,-0.9999996,0.34957445
0.6028478,-0.9975962,-0.999998
-0.3395817,0.54126817,-0.98748934
-0.9703521,-0.9999994,0.277264
-0.91251546,-0.17178008,0.27805266
-0.9712241,-0.9999996,0.30797982
-0.1952904,0.85338086,0.04857274
-0.97079515,-0.9999992,0.2927989
-0.9699737,-0.99999946,0.2641151
-0.09728158,0.8631115,0.03966964
-0.7588045,0.62937546,0.14219624
-0.96756834,-0.9999993,0.15729073
0.67485523,-0.996499,-0.9999989
-0.9726839,-0.99999946,0.36047342
0.8730644,0.3780344,-0.99999565
-0.9629411,-0.99999905,-0.04607156
0.91743714,0.52298546,0.50755227
-0.97273916,-0.9999995,0.3624863
0.15494153,0.14763871,-0.9985643
-0.96141046,-0.99999905,-0.107136324
-0.9727035,-0.99999946,0.3611884
0.87912816,0.5581221,0.5044721
-0.97307396,-0.9999996,0.37460864
-0.972263,-0.9999996,0.34516212
-0.0111334,-0.9996806,-0.9998421
0.8496715,0.6303653,0.43164346
-0.97275126,-0.9999995,0.3629229
-0.2291311,0.4146946,-0.9931049
-0.9709599,-0.99999934,0.29861426
0.9338962,-0.9452559,-1.0
-0.921551,-0.9999968,-0.75278664
0.94630903,-0.9223423,-1.0
-0.9069439,-0.9999959,-0.82895875
-0.91621786,-0.9999965,-0.7851047
-0.9562814,-0.99999875,-0.262019
-0.14117114,-0.99977654,-0.9996786
-0.97238576,-0.9999995,0.34961045
-0.9715457,-0.9999994,0.31940413
-0.9715715,-0.9999994,0.32032767
0.89440894,0.3690194,-0.99999756
-0.9658132,-0.9999991,0.077107586
-0.9730042,-0.9999996,0.37207338
-0.9710033,-0.9999994,0.30014494
-0.61747026,-0.9999509,-0.99448055
-0.89624715,0.020661347,0.2430539
-0.8352586,-0.9999895,-0.9540666
-0.9216557,-0.2908469,0.3005493
0.14293349,0.87664443,0.0098584
0.31654873,0.8840725,-0.011231672
0.9092056,0.80626357,0.07297132
-0.9659989,-0.99999917,0.08542568
-0.9725651,-0.9999996,0.3561342
-0.9733871,-0.9999995,0.38604796
-0.97328264,-0.99999946,0.3822211
-0.9708554,-0.9999994,0.29492313
-0.9281086,-0.38504586,0.31787592
0.9192236,0.5314586,0.49726674
-0.96910936,-0.99999917,0.23018125
-0.9725232,-0.99999946,0.35460472
0.9280648,0.6547691,0.35424826
-0.9040583,-0.06827943,0.25915906
-0.96113604,-0.9999989,-0.117726676
-0.4978935,-0.99991995,-0.99747694
-0.85133207,-0.99999124,-0.94160193
0.2355985,-0.99936116,-0.99996644
-0.9728636,-0.99999946,0.36697653
-0.97056127,-0.9999994,0.2845847
-0.9716116,-0.99999934,0.32175767
0.7541647,0.78579617,0.21059619
-0.9601795,-0.9999989,-0.1515078
-0.13430206,0.76466125,-0.93214357
-0.84193105,-0.9999902,-0.9493975
-0.26058128,0.71861356,-0.95613307
-0.32950702,0.679307,-0.9667678
-0.96925545,-0.9999992,0.2371933
-0.97254854,-0.99999946,0.35553154
-0.86114764,0.30173504,0.19566979
-0.9616173,-0.99999905,-0.09907611
-0.9694691,-0.9999994,0.24675244
-0.9386619,-0.99999785,-0.59287447
0.88473254,0.54414344,0.516883
0.93198115,-0.94727445,-1.0
-0.9635585,-0.99999905,-0.020513244
-0.9130407,-0.17843619,0.27928257
-0.24269588,-0.99983174,-0.9994281
0.4984542,0.8888317,-0.72932637
-0.9675129,-0.9999993,0.15470912
0.23357886,-0.99936503,-0.9999657
0.33692938,0.8847708,-0.013406501
-0.9601659,-0.9999988,-0.15192544
-0.9547407,-0.9999986,-0.30130208
-0.97108614,-0.9999995,0.30307898
-0.966692,-0.9999993,0.116830476
-0.7421884,0.64756477,0.1368508
-0.9730741,-0.9999995,0.37460953
-0.9654049,-0.99999917,0.058951378
-0.92660093,-0.3594713,0.313971
0.5096253,-0.9983965,-0.99999523
-0.9712998,-0.99999934,0.31066817
0.8332695,0.38391688,-0.99999064
-0.928346,-0.3890307,0.31845155
-0.9686933,-0.9999994,0.21030976
0.83673346,0.6589978,0.39891833
-0.96648073,-0.9999993,0.10720556
0.798033,0.7288848,0.3059946
-0.9725588,-0.9999995,0.3559054
-0.9532235,-0.9999985,-0.33770007
-0.9720713,-0.9999994,0.33823866
-0.9642057,-0.999999,0.006831482
-0.97244996,-0.9999995,0.35194167
-0.86303693,0.29156515,0.19704664
-0.36327574,0.8264085,0.06794925
-0.9704292,-0.99999934,0.27995855
-0.9589968,-0.9999987,-0.18677898
-0.9287116,-0.39517063,0.31935066
-0.86930144,0.25634795,0.20174722
0.1619801,0.8775115,0.0074831806
0.97536415,-0.57228225,-1.0
-0.97263855,-0.99999946,0.3588114
-0.9719344,-0.9999994,0.3333113
0.14605756,0.13961428,-0.9984726
-0.97240734,-0.9999995,0.35039526
-0.97238946,-0.9999994,0.34974775
-0.9139447,-0.18994898,0.28141603
-0.97287893,-0.9999995,0.3675312
-0.9668121,-0.9999991,0.12233433
-0.96930575,-0.9999994,0.23961629
-0.81351763,-0.999987,-0.96571606
-0.85858136,0.31523046,0.19382814
